-1.371328926086425781e+01 -9.910979270935058594e+00 -7.491140365600585938e+00 -8.422508835792541504e-01 5.876915931701660156e+00 -6.003838062286376953e+00 -1.690854072570800781e+01 -1.967439651489257812e+01 -1.769179534912109375e+01 -1.894744873046875000e+01 -1.727546310424804688e+01 -2.432681560516357422e+00 1.683191871643066406e+01 1.948639297485351562e+01 2.110977172851562500e+01 7.034485816955566406e+00 -1.727917671203613281e+01 -3.320770263671875000e+01 -2.716467285156250000e+01 -2.187605476379394531e+01 -1.710863494873046875e+01 -1.352896308898925781e+01 -2.075466156005859375e+01 -2.805723190307617188e+01 -2.571940994262695312e+01 -1.328852272033691406e+01 -1.748997497558593750e+01 -1.479776573181152344e+01 -7.383727550506591797e+00 -3.572925031185150146e-01 5.744747638702392578e+00 1.041317749023437500e+01 2.422510719299316406e+01 2.625495910644531250e+01 2.195655632019042969e+01 1.815643501281738281e+01 6.794946670532226562e+00 -6.494873762130737305e-02 -3.200765609741210938e+00 3.095198631286621094e+00 5.140634536743164062e+00 -6.224980354309082031e-01 -1.968506336212158203e+00
-6.912272453308105469e+00 -4.353008270263671875e+00 -2.698309898376464844e+00 -1.740909814834594727e+00 6.342064857482910156e+00 -1.249107360839843750e+01 -1.314782714843750000e+01 -1.048605346679687500e+01 -9.996411323547363281e+00 -5.263422012329101562e+00 -2.224037170410156250e+00 -1.001720905303955078e+00 7.706261634826660156e+00 1.239450836181640625e+01 1.396833992004394531e+01 -2.051753520965576172e+00 -5.265288352966308594e+00 3.290081977844238281e+00 2.390595197677612305e+00 -4.010485172271728516e+00 -6.596363067626953125e+00 3.949699401855468750e+00 1.094183063507080078e+01 1.470186138153076172e+01 2.018331336975097656e+01 2.501619338989257812e+01 1.974756240844726562e+01 5.861744403839111328e+00 7.223787307739257812e+00 1.244916915893554688e+01 8.429609298706054688e+00 9.134532928466796875e+00 1.458240699768066406e+01 1.359720039367675781e+01 7.316466808319091797e+00 9.644836425781250000e+00 1.503790473937988281e+01 1.010189342498779297e+01 8.420069694519042969e+00 6.601866722106933594e+00 7.204534530639648438e+00 6.183458328247070312e+00 5.891052246093750000e+00
-3.719150781631469727e+00 -8.567365646362304688e+00 -9.077614784240722656e+00 -1.246675252914428711e+00 6.377686500549316406e+00 -8.131221771240234375e+00 -1.389073562622070312e+01 -1.618811035156250000e+01 -1.407186126708984375e+01 -1.144866657257080078e+01 -1.372413063049316406e+01 -2.231867599487304688e+01 -1.272052288055419922e+01 -7.184173583984375000e+00 -7.152951240539550781e+00 -1.294592094421386719e+01 -4.207346916198730469e+00 -3.278560638427734375e+00 -9.756085872650146484e-01 -1.452724456787109375e+00 -9.108083724975585938e+00 -7.058362960815429688e+00 -3.215908527374267578e+00 -1.199526906013488770e+00 -8.539505958557128906e+00 -1.159356689453125000e+01 -8.694670677185058594e+00 -2.831172704696655273e+00 1.060622096061706543e+00 -4.345487594604492188e+00 -9.460405349731445312e+00 -1.073239994049072266e+01 -1.622018432617187500e+01 -1.202542781829833984e+01 -2.047233581542968750e+00 3.421743869781494141e+00 6.939993858337402344e+00 6.173410892486572266e+00 6.848234176635742188e+00 8.658288955688476562e+00 7.747032165527343750e+00 1.126871967315673828e+01 8.923510551452636719e+00
4.483451366424560547e+00 1.034703254699707031e+00 -2.244519710540771484e+00 1.932862758636474609e+00 5.475035667419433594e+00 1.305290412902832031e+01 1.166623973846435547e+01 9.263945579528808594e+00 7.288913726806640625e+00 6.723579406738281250e+00 2.640284776687622070e+00 5.223633766174316406e+00 1.232856559753417969e+01 1.094712352752685547e+01 6.208578586578369141e+00 -5.132810592651367188e+00 -4.043221473693847656e+00 4.324223518371582031e+00 1.375275993347167969e+01 2.253740692138671875e+01 2.493364715576171875e+01 1.654719161987304688e+01 6.415740013122558594e+00 -2.006134986877441406e+00 -6.968527317047119141e+00 -3.639074563980102539e-01 5.434941291809082031e+00 1.272091484069824219e+01 1.640736770629882812e+01 1.230018234252929688e+01 1.130153274536132812e+01 1.200552177429199219e+01 1.198696851730346680e+00 7.527117729187011719e+00 1.881963920593261719e+01 1.737568664550781250e+01 3.296840667724609375e+00 3.821694135665893555e+00 6.342207908630371094e+00 6.383376121520996094e+00 6.508051872253417969e+00 7.837096214294433594e+00 6.526352405548095703e+00
6.434995651245117188e+00 1.285391807556152344e+01 1.617504119873046875e+01 1.264890289306640625e+01 3.394658327102661133e+00 6.726790428161621094e+00 -1.047030091285705566e+00 -8.818017005920410156e+00 -1.441993904113769531e+01 -1.232320594787597656e+01 -6.036831855773925781e+00 2.962185382843017578e+00 8.948235511779785156e+00 9.225446701049804688e+00 1.030156326293945312e+01 -1.196494579315185547e+00 -5.162558555603027344e+00 -4.336855411529541016e+00 -4.888331413269042969e+00 -4.042329311370849609e+00 -3.707203626632690430e+00 -3.563598394393920898e-01 8.354324102401733398e-01 -1.401479959487915039e+00 2.039914131164550781e+00 6.938018798828125000e+00 6.274977684020996094e+00 -4.507902860641479492e-01 -2.522475481033325195e+00 -4.941112518310546875e+00 -5.499103546142578125e+00 6.897086620330810547e+00 1.206832599639892578e+01 1.971010589599609375e+01 1.469547080993652344e+01 1.339341163635253906e+01 1.372858810424804688e+01 1.393580055236816406e+01 1.060809326171875000e+01 7.385484695434570312e+00 7.788125991821289062e+00 3.501366138458251953e+00 2.957091808319091797e+00
-9.854483604431152344e-02 8.337839126586914062e+00 1.233760452270507812e+01 1.000935554504394531e+01 -6.823391318321228027e-01 3.975114583969116211e+00 -1.861663103103637695e+00 -6.743321418762207031e+00 -4.594355106353759766e+00 -6.324837207794189453e+00 1.247287631034851074e+00 6.802034378051757812e+00 1.451226997375488281e+01 2.003276443481445312e+01 1.744355773925781250e+01 1.784251689910888672e+00 1.145424008369445801e+00 -1.009799003601074219e+00 2.456551074981689453e+00 -8.577358722686767578e-01 -3.765775680541992188e+00 -1.576097488403320312e+00 -6.330769658088684082e-01 3.789342880249023438e+00 6.069409847259521484e-01 -3.718955516815185547e-01 2.732765674591064453e+00 1.237295866012573242e-01 3.231093406677246094e+00 2.950344562530517578e+00 4.213895320892333984e+00 3.527315139770507812e+00 -4.936583518981933594e+00 3.210334300994873047e+00 5.672106742858886719e+00 9.043387413024902344e+00 1.674172210693359375e+01 1.240426921844482422e+01 6.215826988220214844e+00 9.678544998168945312e+00 8.833383560180664062e+00 5.344232559204101562e+00 4.797657966613769531e+00
-1.558753013610839844e+01 -1.208739280700683594e+01 -1.145751667022705078e+01 -5.294648170471191406e+00 -4.688804149627685547e+00 5.747111797332763672e+00 -2.099584817886352539e+00 -2.516167163848876953e+00 -3.060262680053710938e+00 -3.196222543716430664e+00 -1.233110666275024414e+00 1.724810242652893066e+00 9.877027511596679688e+00 1.670448493957519531e+01 1.821374893188476562e+01 7.404270172119140625e+00 -5.656298637390136719e+00 -1.002849578857421875e+01 -5.344136238098144531e+00 -2.685612201690673828e+00 -5.339204788208007812e+00 -6.046308994293212891e+00 -8.281351089477539062e+00 -8.543207168579101562e+00 1.254961788654327393e-01 -3.484269142150878906e+00 9.650331735610961914e-02 -3.453471183776855469e+00 -5.652213096618652344e+00 -5.179772973060607910e-01 1.625724554061889648e+00 -4.765990257263183594e+00 2.733363509178161621e-01 5.415519714355468750e+00 1.158992385864257812e+01 1.145896911621093750e+01 9.748644828796386719e+00 5.724900245666503906e+00 2.503465652465820312e+00 8.574340820312500000e+00 7.054440021514892578e+00 6.056509017944335938e+00 8.709708213806152344e+00
-1.149482250213623047e+00 5.022397518157958984e+00 9.296328544616699219e+00 -1.993469238281250000e+00 -3.674916982650756836e+00 1.002476882934570312e+01 4.865453720092773438e+00 6.561730384826660156e+00 1.151439857482910156e+01 7.236474990844726562e+00 2.851604938507080078e+00 4.115569114685058594e+00 9.064911842346191406e+00 9.381999969482421875e+00 6.798449039459228516e+00 -2.135729312896728516e+00 -2.795962572097778320e+00 -3.966245949268341064e-01 2.319855451583862305e+00 2.322012424468994141e+00 2.368101596832275391e+00 5.336286544799804688e+00 4.995933532714843750e+00 2.140478372573852539e+00 -4.372236132621765137e-02 -2.067629098892211914e-01 1.118097543716430664e+00 -1.663648605346679688e+00 2.351715564727783203e+00 6.726616859436035156e+00 5.173176765441894531e+00 1.656642913818359375e+00 9.554981231689453125e+00 6.735266685485839844e+00 2.211033821105957031e+00 3.225338935852050781e+00 9.374197006225585938e+00 6.639199256896972656e+00 -5.844680964946746826e-02 1.253566503524780273e+00 2.090004205703735352e+00 3.240760564804077148e+00 5.519956111907958984e+00
1.090971183776855469e+01 7.097139358520507812e+00 1.833951473236083984e+00 7.150721549987792969e+00 -8.393289446830749512e-01 9.169046401977539062e+00 2.147482872009277344e+00 -7.776215553283691406e+00 -1.538723945617675781e+01 -1.622089004516601562e+01 -1.061314296722412109e+01 -3.404705762863159180e+00 1.191954851150512695e+00 2.432674646377563477e+00 2.268748283386230469e+00 -1.760410189628601074e+00 -4.824088096618652344e+00 -4.337662696838378906e+00 -4.634011268615722656e+00 -7.316151142120361328e+00 -6.287692546844482422e+00 -3.821224212646484375e+00 -1.423542857170104980e+00 -1.402893185615539551e+00 -2.526288509368896484e+00 -3.263691663742065430e-01 -3.876760482788085938e+00 -5.069813251495361328e+00 6.875872611999511719e-03 -4.377187728881835938e+00 -8.745332717895507812e+00 -5.255579948425292969e+00 3.829623937606811523e+00 2.097158908843994141e+00 -3.668806552886962891e+00 -2.250468492507934570e+00 5.878560066223144531e+00 1.671653509140014648e+00 -3.713636875152587891e+00 -4.851655483245849609e+00 -3.520399034023284912e-01 9.587825536727905273e-01 1.854170441627502441e+00
-1.587847232818603516e+00 4.209674596786499023e-01 1.920247197151184082e+00 1.918111443519592285e-01 5.029878020286560059e-01 1.705697250366210938e+01 8.890022277832031250e+00 6.478751897811889648e-01 3.316411495208740234e+00 8.172910690307617188e+00 3.038975238800048828e+00 7.148398399353027344e+00 2.437520742416381836e+00 2.782711982727050781e+00 8.189723968505859375e+00 4.495505332946777344e+00 1.042433023452758789e+00 -3.649345874786376953e+00 1.819334268569946289e+00 2.077996730804443359e+00 -3.163508176803588867e-01 -5.483680725097656250e+00 -3.700890064239501953e+00 2.175034523010253906e+00 8.424547195434570312e+00 7.581278324127197266e+00 2.272852659225463867e+00 -6.185243606567382812e+00 -1.209606647491455078e+01 -1.292948913574218750e+01 -6.092125892639160156e+00 7.287932634353637695e-01 1.073741722106933594e+01 1.273380279541015625e+01 1.254863166809082031e+01 1.558155250549316406e+01 1.541059303283691406e+01 7.843670845031738281e+00 3.970415592193603516e+00 3.315944194793701172e+00 3.296891212463378906e+00 2.807881355285644531e+00 3.594752073287963867e+00
