5.406244277954101562e+00 8.823093414306640625e+00 1.133298683166503906e+01 1.091866874694824219e+01 1.135305690765380859e+01 1.318286514282226562e+01 5.960781097412109375e+00 3.752867937088012695e+00 5.401741504669189453e+00 9.038152694702148438e+00 1.141920089721679688e+01 1.279273986816406250e+01 1.099028587341308594e+01 1.267029571533203125e+01 1.323983097076416016e+01 1.272148132324218750e+01 8.470002174377441406e+00 8.466664314270019531e+00 7.136573314666748047e+00 1.110850715637207031e+01 -9.645168185234069824e-01 2.796737909317016602e+00 6.513215065002441406e+00 5.368870735168457031e+00 7.287966012954711914e-01 1.126388645172119141e+01 9.840042591094970703e-01 -1.485828590393066406e+01 -3.259038925170898438e+01 -2.645730781555175781e+01 -1.290694904327392578e+01 -1.849259757995605469e+01 -1.613298225402832031e+01 -1.679617691040039062e+01 -2.346765327453613281e+01 -3.021434402465820312e+01 -3.237071228027343750e+01 -2.003067016601562500e+01 -1.391103839874267578e+01 -7.040186882019042969e+00 -8.515328407287597656e+00 -2.263504219055175781e+01 -1.421611404418945312e+01
5.392622947692871094e+00 7.281246185302734375e+00 9.233911514282226562e+00 7.668766498565673828e+00 7.230429649353027344e+00 1.210292053222656250e+01 8.583601951599121094e+00 6.090417861938476562e+00 8.594075202941894531e+00 1.265108585357666016e+01 1.303837776184082031e+01 1.067456340789794922e+01 1.048139667510986328e+01 1.105155563354492188e+01 1.362292671203613281e+01 1.163542366027832031e+01 7.762679100036621094e+00 9.321521759033203125e+00 8.556374549865722656e+00 1.035305213928222656e+01 6.997790336608886719e+00 8.885957717895507812e+00 1.102474784851074219e+01 8.493626594543457031e+00 1.479408025741577148e+00 -2.593976020812988281e+00 -5.330347061157226562e+00 2.707786083221435547e+00 3.865609645843505859e+00 1.227252185344696045e-01 9.318130493164062500e+00 2.207447814941406250e+01 1.874355506896972656e+01 1.096600437164306641e+01 6.677748680114746094e+00 6.726309776306152344e+00 1.184283828735351562e+01 1.783086395263671875e+01 1.102330112457275391e+01 7.577529907226562500e+00 -1.973495006561279297e+00 1.240534067153930664e+00 -7.308202981948852539e-01
5.979334831237792969e+00 7.136243343353271484e+00 5.935674190521240234e+00 3.134881019592285156e+00 4.940394401550292969e+00 9.250537872314453125e+00 1.911029052734375000e+01 1.747763061523437500e+01 1.645882034301757812e+01 1.971738052368164062e+01 1.239520454406738281e+01 8.316633224487304688e+00 1.005627822875976562e+01 1.128279495239257812e+01 1.160230445861816406e+01 1.197444725036621094e+01 9.924678802490234375e+00 8.771730422973632812e+00 5.667995452880859375e+00 -1.720573008060455322e-01 -2.184804677963256836e+00 -7.067325592041015625e+00 -1.028456401824951172e+01 -8.380764961242675781e+00 -1.254016971588134766e+01 -1.818805694580078125e+01 -1.208031749725341797e+01 -1.067873954772949219e+01 -9.127961158752441406e+00 -9.353427886962890625e+00 -2.304486274719238281e+00 -1.315034866333007812e+00 1.764684081077575684e+00 -8.000814437866210938e+00 -8.677182197570800781e+00 -4.562214374542236328e+00 1.541331410408020020e+00 1.666185855865478516e+00 4.041919231414794922e+00 -3.880000591278076172e+00 -4.716146945953369141e+00 -2.383868694305419922e+00 -7.742127418518066406e+00
6.378740310668945312e+00 7.713506221771240234e+00 3.644151449203491211e+00 1.681568384170532227e+00 3.394821166992187500e+00 7.174051284790039062e+00 1.059802436828613281e+01 1.126207542419433594e+01 1.026606845855712891e+01 1.194879055023193359e+01 8.348932266235351562e+00 6.312621116638183594e+00 9.283592224121093750e+00 1.117462730407714844e+01 7.906299114227294922e+00 9.590487480163574219e+00 1.079681205749511719e+01 9.722717285156250000e+00 7.373118877410888672e+00 1.817000007629394531e+01 2.017097854614257812e+01 1.112436866760253906e+01 1.098818016052246094e+01 1.894213676452636719e+01 2.006592750549316406e+01 1.942954254150390625e+01 1.286522102355957031e+01 4.718711853027343750e+00 -1.326395511627197266e+01 -1.328848934173583984e+01 -2.090481996536254883e+00 4.213235378265380859e+00 3.257030487060546875e+00 -5.004191875457763672e+00 -7.218777179718017578e+00 -7.380082130432128906e+00 -4.603127479553222656e+00 -1.260674095153808594e+01 -2.699616813659667969e+01 -1.808157157897949219e+01 -3.866328001022338867e+00 1.213717103004455566e+00 1.114004969596862793e+00
6.000855445861816406e+00 5.218609809875488281e+00 2.367010712623596191e-01 1.441339015960693359e+00 1.928599357604980469e+00 5.063753604888916016e+00 4.341736793518066406e+00 1.295777559280395508e+00 4.619688510894775391e+00 8.283922195434570312e+00 4.073793888092041016e+00 4.492589950561523438e+00 8.730360031127929688e+00 9.020807266235351562e+00 7.474788665771484375e+00 5.829014301300048828e+00 4.545754432678222656e+00 8.942544937133789062e+00 9.546554565429687500e+00 1.565915679931640625e+01 4.013104438781738281e-01 -2.750501632690429688e+00 -1.154962778091430664e+00 5.759154319763183594e+00 7.673336029052734375e+00 2.411218166351318359e+00 4.738533973693847656e+00 3.810845375061035156e+00 -8.975887298583984375e+00 -1.949656677246093750e+01 -1.311806297302246094e+01 7.606296539306640625e+00 3.743370294570922852e+00 -2.008939743041992188e+00 -2.080212116241455078e+00 6.911327838897705078e+00 -1.650359392166137695e+00 -9.471203804016113281e+00 -9.390980720520019531e+00 -1.143630886077880859e+01 -8.098106384277343750e+00 -4.328995704650878906e+00 -1.315027952194213867e+00
4.871305465698242188e+00 1.249285101890563965e+00 -1.752544760704040527e+00 5.372092127799987793e-01 2.332722187042236328e+00 1.605835199356079102e+00 1.318751335144042969e+01 1.458945846557617188e+01 1.450147533416748047e+01 1.020675086975097656e+01 1.975747704505920410e+00 2.395319938659667969e+00 4.691307544708251953e+00 4.520325660705566406e+00 6.839455604553222656e+00 4.752982616424560547e+00 -3.131332874298095703e+00 2.417386770248413086e+00 6.758608341217041016e+00 6.022009849548339844e+00 5.795493125915527344e+00 8.151847720146179199e-01 -5.326313495635986328e+00 1.213251829147338867e+00 1.271744251251220703e+00 -7.252553939819335938e+00 -1.163454532623291016e+01 -1.680562376976013184e+00 5.902499198913574219e+00 6.178838729858398438e+00 1.100830435752868652e-01 -4.523616433143615723e-01 -2.257607460021972656e+00 -1.612815380096435547e+00 6.921702384948730469e+00 5.619084358215332031e+00 9.628880023956298828e-01 3.241584300994873047e-01 6.026498794555664062e+00 2.109301090240478516e-02 -4.599347114562988281e-01 2.802771568298339844e+00 4.747224807739257812e+00
3.546756744384765625e+00 -9.988769888877868652e-03 -1.132515311241149902e+00 1.444771289825439453e+00 2.873048305511474609e+00 2.006086558103561401e-01 6.725701808929443359e+00 4.991219997406005859e+00 3.712715387344360352e+00 -7.736118435859680176e-01 6.600041389465332031e-01 -3.737936168909072876e-02 4.143031239509582520e-01 1.104717254638671875e+00 4.050045490264892578e+00 3.138212680816650391e+00 -3.472098827362060547e+00 -2.612982273101806641e+00 2.904014587402343750e+00 4.794809818267822266e+00 -4.187117576599121094e+00 -7.689317226409912109e+00 -1.084413337707519531e+01 -6.512005329132080078e+00 -7.590068817138671875e+00 -1.625356483459472656e+01 -1.428602218627929688e+01 -1.935963153839111328e+00 1.111707115173339844e+01 3.628868579864501953e+00 1.333033800125122070e+00 1.886122703552246094e+00 2.099332332611083984e+00 -7.869236469268798828e-01 1.421439409255981445e+00 -6.658617019653320312e+00 -6.961515426635742188e+00 -5.484362602233886719e+00 -9.979486465454101562e+00 -5.565965175628662109e+00 -4.456463813781738281e+00 -4.622546672821044922e+00 -5.688584327697753906e+00
2.643757820129394531e+00 9.542913436889648438e-01 1.729497909545898438e-01 3.050297021865844727e+00 2.954278945922851562e+00 1.002513647079467773e+00 -2.239706754684448242e+00 -2.994052410125732422e+00 -4.658501625061035156e+00 -9.485965728759765625e+00 -6.822991371154785156e-02 -1.552930474281311035e+00 -4.875077605247497559e-01 1.157657980918884277e+00 3.159921884536743164e+00 9.354057908058166504e-01 2.045456171035766602e-01 -1.078905820846557617e+00 9.241990447044372559e-01 6.022135019302368164e-01 -1.688040018081665039e+00 2.374522089958190918e-01 -3.336150050163269043e-01 3.970816135406494141e+00 7.953536033630371094e+00 1.092960238456726074e+00 -2.493501663208007812e+00 4.483497619628906250e+00 2.104036712646484375e+01 1.018545818328857422e+01 -6.218366146087646484e+00 3.666958808898925781e+00 2.552754402160644531e+00 -7.928637981414794922e+00 -1.646108627319335938e+01 -1.215608692169189453e+01 -4.546839714050292969e+00 -1.292516827583312988e+00 -5.677647590637207031e+00 -6.140201568603515625e+00 -2.943234443664550781e+00 3.794646859169006348e-01 -3.311824321746826172e+00
2.427002429962158203e+00 -1.841730251908302307e-02 4.933805763721466064e-01 2.826774597167968750e+00 4.871989250183105469e+00 1.118777751922607422e+00 4.413726806640625000e+00 3.212327957153320312e+00 1.224849939346313477e+00 -3.585661649703979492e+00 -3.729625344276428223e-01 -1.446497201919555664e+00 -7.858268618583679199e-01 2.519308567047119141e+00 3.630554199218750000e+00 2.612795829772949219e+00 1.796938896179199219e+00 1.720763206481933594e+00 1.442457914352416992e+00 9.375738143920898438e+00 4.041496753692626953e+00 2.028473854064941406e+00 -1.410744190216064453e-01 -3.936590194702148438e+00 -1.261373758316040039e-01 -3.591932296752929688e+00 9.411123991012573242e-01 1.197282123565673828e+01 2.329105186462402344e+01 1.576783180236816406e+01 -5.939848899841308594e+00 6.080729961395263672e-01 -1.925309658050537109e+00 -4.970337867736816406e+00 -7.198712348937988281e+00 -5.657627105712890625e+00 -6.905507087707519531e+00 -1.062995338439941406e+01 -3.602753877639770508e+00 -2.411179542541503906e+00 -6.951666355133056641e+00 -8.398893356323242188e+00 -5.049087047576904297e+00
2.732847213745117188e+00 -6.290795803070068359e-01 3.300126492977142334e-01 3.391305446624755859e+00 6.244964599609375000e+00 1.765447020530700684e+00 1.007645702362060547e+01 1.116477584838867188e+01 9.276815414428710938e+00 3.176688909530639648e+00 -9.788147211074829102e-01 -4.876777529716491699e-01 5.389094352722167969e-02 2.854539394378662109e+00 2.590001344680786133e+00 5.059050559997558594e+00 3.589941501617431641e+00 2.464747428894042969e+00 5.495162606239318848e-01 -4.032567739486694336e-01 5.524827957153320312e+00 6.462283134460449219e+00 3.715415954589843750e+00 -1.452242851257324219e+00 -3.586869239807128906e-01 3.135716915130615234e-01 -5.116598129272460938e+00 -7.626904249191284180e-01 3.609909296035766602e+00 1.169867134094238281e+01 8.214225769042968750e+00 4.360672950744628906e+00 2.263222694396972656e+00 2.975398540496826172e+00 3.793220996856689453e+00 7.128959178924560547e+00 6.481892108917236328e+00 2.955492734909057617e+00 -1.466390848159790039e+00 6.856458187103271484e-01 3.295889198780059814e-01 9.955446720123291016e-01 3.988318204879760742e+00
