6.227147102355957031e+00 6.421938896179199219e+00 5.821410179138183594e+00 5.498076438903808594e+00 6.671982765197753906e+00 6.789732933044433594e+00 9.508288383483886719e+00 5.130819320678710938e+00 2.317818164825439453e+00 6.612923622131347656e+00 1.684965896606445312e+01 1.670777320861816406e+01 1.625012397766113281e+01 1.037546539306640625e+01 1.223637485504150391e+01 7.378943443298339844e+00 9.708205223083496094e+00 9.261913299560546875e+00 1.210848712921142578e+01 1.459591674804687500e+01 7.159709930419921875e+00 5.381890773773193359e+00 7.750286102294921875e+00 9.122209548950195312e+00 1.115461254119873047e+01 1.056876945495605469e+01 4.264208316802978516e+00 1.150827980041503906e+01 1.060460853576660156e+01 9.780822753906250000e+00 1.334471702575683594e+01 1.534491920471191406e+01 4.045361042022705078e+00 3.809844017028808594e+00 1.824073553085327148e+00 -1.168186378479003906e+01 -1.615686035156250000e+01 -2.291121482849121094e+01 -2.838671875000000000e+01 -2.455241584777832031e+01 -1.810988998413085938e+01 -7.674078941345214844e+00 -6.316590309143066406e+00
5.621027946472167969e+00 3.960425138473510742e+00 3.773213386535644531e+00 3.987641811370849609e+00 4.666471004486083984e+00 4.888899803161621094e+00 7.936349868774414062e+00 9.694221496582031250e+00 6.932985782623291016e+00 9.269178390502929688e+00 1.149636268615722656e+01 1.320735931396484375e+01 1.097221374511718750e+01 5.319090366363525391e+00 3.525666713714599609e+00 1.463584303855895996e+00 -2.789432406425476074e-01 -9.789419174194335938e-01 1.655189275741577148e+00 5.314000129699707031e+00 -1.413511514663696289e+00 -6.018950939178466797e-01 4.049241542816162109e-02 1.718960762023925781e+00 6.568686485290527344e+00 1.418820667266845703e+01 1.364563560485839844e+01 5.652562141418457031e+00 6.070064306259155273e-01 -2.796011447906494141e+00 -7.575913429260253906e+00 -1.104371643066406250e+01 -4.929563522338867188e+00 -5.014762401580810547e+00 -2.403470516204833984e+00 -5.217485904693603516e+00 3.578432500362396240e-01 7.551083564758300781e+00 5.966557502746582031e+00 1.124291419982910156e+01 1.976732254028320312e+01 1.858823776245117188e+01 1.210836982727050781e+01
5.729061603546142578e+00 3.131209135055541992e+00 2.912307262420654297e+00 3.845417737960815430e+00 6.221201896667480469e+00 6.244550704956054688e+00 7.723651409149169922e+00 1.078479957580566406e+01 1.052327346801757812e+01 1.140818786621093750e+01 7.041362762451171875e+00 8.729097366333007812e+00 6.263098716735839844e+00 6.330149650573730469e+00 6.113814353942871094e+00 7.065804004669189453e+00 4.593609809875488281e+00 6.098370552062988281e+00 7.369339942932128906e+00 8.085498809814453125e+00 5.833011627197265625e+00 8.173905372619628906e+00 7.119568824768066406e+00 2.927721977233886719e+00 7.037793159484863281e+00 2.207659244537353516e+00 -5.704243659973144531e+00 -1.233859539031982422e+01 -1.382520103454589844e+01 -7.464967727661132812e+00 -1.189268016815185547e+01 -1.240051651000976562e+01 -1.390806198120117188e+01 -1.311227035522460938e+01 -1.048346042633056641e+01 -1.019492244720458984e+01 -9.742712020874023438e+00 -8.711126327514648438e+00 -1.108753681182861328e+01 -1.045509433746337891e+01 -1.067385482788085938e+01 -1.090260505676269531e+01 -1.309429740905761719e+01
6.352839469909667969e+00 5.097632408142089844e+00 3.370648145675659180e+00 4.372414112091064453e+00 8.407557487487792969e+00 7.432693958282470703e+00 7.224606513977050781e+00 8.126110076904296875e+00 4.273185253143310547e+00 3.846060276031494141e+00 1.148230433464050293e+00 5.529047966003417969e+00 6.939183235168457031e+00 1.089621925354003906e+01 1.459703254699707031e+01 1.431517791748046875e+01 1.443955707550048828e+01 1.571190452575683594e+01 2.022179985046386719e+01 2.159535217285156250e+01 2.101198959350585938e+01 1.807993316650390625e+01 1.593132591247558594e+01 8.386696815490722656e+00 8.548292160034179688e+00 2.614660644531250000e+01 2.555342674255371094e+01 1.985897445678710938e+01 1.437829589843750000e+01 2.319040489196777344e+01 1.699205589294433594e+01 1.316602325439453125e+01 1.248109149932861328e+01 1.709249496459960938e+01 2.016199874877929688e+01 1.163771247863769531e+01 -4.227427482604980469e+00 -1.119836616516113281e+01 2.109094619750976562e+00 5.091922760009765625e+00 3.948172569274902344e+00 5.221927642822265625e+00 9.656398773193359375e+00
7.257539272308349609e+00 7.999909400939941406e+00 4.065881729125976562e+00 5.059180259704589844e+00 9.544017791748046875e+00 7.878928184509277344e+00 6.400531291961669922e+00 1.165288352966308594e+01 1.118522167205810547e+01 1.052279853820800781e+01 -2.067842483520507812e-01 1.737706899642944336e+00 6.415728569030761719e+00 9.744082450866699219e+00 1.387301826477050781e+01 1.289209747314453125e+01 1.156169414520263672e+01 1.312272071838378906e+01 1.108683967590332031e+01 1.202881431579589844e+01 1.539022064208984375e+01 1.239280605316162109e+01 1.290474891662597656e+01 1.013220882415771484e+01 5.372529983520507812e+00 1.480923175811767578e+01 1.134212684631347656e+01 6.424386024475097656e+00 1.325794696807861328e+00 6.648478507995605469e+00 1.986975550651550293e+00 1.182087779045104980e+00 3.377542018890380859e+00 5.848354101181030273e-01 5.164375901222229004e-01 9.058025360107421875e+00 3.052106380462646484e+00 -1.335189247131347656e+01 -1.380779266357421875e+01 -1.057810211181640625e+01 -7.052268505096435547e+00 3.521023988723754883e-01 8.876752853393554688e+00
8.206380844116210938e+00 9.791150093078613281e+00 5.173873901367187500e+00 5.297759056091308594e+00 9.765890121459960938e+00 8.884079933166503906e+00 5.896332740783691406e+00 1.374374389648437500e+01 1.670954132080078125e+01 1.859169387817382812e+01 2.747069835662841797e+00 6.524775624275207520e-01 3.045430421829223633e+00 3.786084175109863281e+00 5.811320304870605469e+00 5.955443382263183594e+00 3.546602487564086914e+00 7.833654403686523438e+00 6.672538280487060547e+00 3.614270687103271484e+00 2.191069602966308594e+00 4.020866453647613525e-01 2.303995370864868164e+00 6.500941276550292969e+00 4.035443782806396484e+00 3.456473112106323242e+00 4.496119976043701172e+00 -2.977607727050781250e+00 -6.625485420227050781e+00 -2.409176826477050781e+00 -9.728469848632812500e+00 -1.471957778930664062e+01 -2.269811630249023438e+01 -2.323868179321289062e+01 -1.734687042236328125e+01 -6.750549793243408203e+00 -2.598184585571289062e+00 -6.238000869750976562e+00 -1.302581787109375000e+01 -3.192335367202758789e+00 5.417546272277832031e+00 6.346149444580078125e+00 3.603487253189086914e+00
8.991628646850585938e+00 1.011287307739257812e+01 6.586158275604248047e+00 4.685789585113525391e+00 8.148399353027343750e+00 9.275060653686523438e+00 5.297319412231445312e+00 8.132210731506347656e+00 7.482665538787841797e+00 8.619342803955078125e+00 3.185774564743041992e+00 3.251791238784790039e+00 1.834550142288208008e+00 2.537571430206298828e+00 2.887453556060791016e+00 2.589973688125610352e+00 3.059035778045654297e+00 3.940352916717529297e+00 5.136567115783691406e+00 6.918414235115051270e-01 -1.206393957138061523e+00 1.630814075469970703e+00 2.761339902877807617e+00 4.731651782989501953e+00 5.869729995727539062e+00 4.212554931640625000e+00 -2.785547256469726562e+00 -6.390330314636230469e+00 -7.003138065338134766e+00 -7.848160743713378906e+00 -1.478454780578613281e+01 -1.567234992980957031e+01 -1.226732540130615234e+01 -1.243233680725097656e+01 -1.010917282104492188e+01 -1.627411270141601562e+01 -1.209402275085449219e+01 -7.318644523620605469e-01 -4.309232831001281738e-01 8.305871963500976562e+00 5.229835510253906250e+00 -6.976275920867919922e+00 -1.056064224243164062e+01
9.458129882812500000e+00 8.492489814758300781e+00 6.634569644927978516e+00 3.969463586807250977e+00 5.584442615509033203e+00 7.989072799682617188e+00 5.190650939941406250e+00 6.331432342529296875e+00 7.250101566314697266e+00 5.900913238525390625e+00 4.113887310028076172e+00 6.271934032440185547e+00 3.819086313247680664e+00 6.691031455993652344e+00 5.971710205078125000e+00 4.691950798034667969e+00 4.873432159423828125e+00 6.161781311035156250e+00 3.358885288238525391e+00 1.976427674293518066e+00 5.546905517578125000e+00 1.129953384399414062e+01 1.345717144012451172e+01 7.811429977416992188e+00 5.163785457611083984e+00 1.250108528137207031e+01 1.175101661682128906e+01 9.097611427307128906e+00 8.444458007812500000e+00 1.003344726562500000e+01 2.392851591110229492e+00 -4.947180747985839844e+00 -1.033825111389160156e+01 -5.691698074340820312e+00 7.317355871200561523e-01 -7.758022785186767578e+00 -8.218843460083007812e+00 -2.636706829071044922e+00 -7.908030748367309570e-01 2.878308057785034180e+00 -1.092066955566406250e+01 -1.948158073425292969e+01 -1.380650615692138672e+01
9.516677856445312500e+00 5.849706649780273438e+00 5.697711467742919922e+00 4.435863018035888672e+00 4.273246765136718750e+00 6.197956085205078125e+00 5.766582965850830078e+00 6.358830451965332031e+00 6.202659606933593750e+00 3.282693386077880859e+00 5.229945182800292969e+00 5.011824131011962891e+00 4.841525554656982422e+00 8.146034240722656250e+00 7.597500801086425781e+00 6.102923393249511719e+00 2.253288984298706055e+00 6.812955856323242188e+00 5.317944049835205078e+00 3.749097347259521484e+00 6.028251647949218750e+00 8.229690551757812500e+00 1.161308479309082031e+01 9.030300140380859375e+00 4.566951751708984375e+00 1.991430282592773438e+00 -7.956313490867614746e-01 -1.865616559982299805e+00 -1.362787127494812012e+00 -7.314705848693847656e-02 -1.051228332519531250e+01 -1.019852066040039062e+01 -4.000574588775634766e+00 -2.340130329132080078e+00 1.046218276023864746e+00 2.617630004882812500e+00 3.280861139297485352e+00 8.542193174362182617e-01 6.573871612548828125e+00 2.893349170684814453e+00 2.781174182891845703e+00 5.948876380920410156e+00 4.870681762695312500e+00
9.146434783935546875e+00 5.222483158111572266e+00 5.932711601257324219e+00 5.798515796661376953e+00 3.986662387847900391e+00 4.899452209472656250e+00 5.771397590637207031e+00 9.327496290206909180e-01 -3.728660643100738525e-01 -3.737181186676025391e+00 2.629260063171386719e+00 9.599882364273071289e-01 2.136750936508178711e+00 5.363022804260253906e+00 6.350625514984130859e+00 4.216268539428710938e+00 1.537608802318572998e-01 1.321623325347900391e+00 1.941249847412109375e+00 3.424990177154541016e-01 4.583733081817626953e-01 1.077146291732788086e+00 4.224629402160644531e+00 6.447225570678710938e+00 3.722985744476318359e+00 -5.581157207489013672e+00 6.572368144989013672e-01 4.880413055419921875e+00 5.832587242126464844e+00 4.341238021850585938e+00 -8.730911016464233398e-01 2.156698703765869141e-01 -5.372589111328125000e+00 -6.084646224975585938e+00 -5.581618309020996094e+00 -7.885277748107910156e+00 -3.323447704315185547e+00 -2.492182493209838867e+00 -4.727702617645263672e+00 -4.856681823730468750e+00 -4.844930648803710938e+00 -5.608502388000488281e+00 -6.853566169738769531e+00
